time,leg left,leg right,arm left,arm right,back,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
3.6166666666665606,136.04099897577237,133.41685074121077,144.13909738508633,147.48384454048448,157.00361345116715,121.98705290776992,120.79971982013956,78.01137255443744,76.96141015926983,117.58333627735416,115.61321242172006,62.45270433258095,59.723613189217176
3.625,137.30180949120563,134.71644613386442,143.84727640076187,147.1519700787858,157.17458716234182,123.38192652932683,122.10748900347897,77.4646314020315,76.42884026248993,119.04672192794925,116.9844957604024,62.091523305138175,59.33458456518069
3.633333333333212,138.5218133563801,135.94648602062628,143.4272572171699,146.90331038415937,157.33914874892088,124.85464885035613,123.47539610926418,77.0581383643687,75.98812126610561,120.50833188636355,118.37845542276837,61.79524756687686,58.99231486871085
3.6416666666666515,139.72134994092983,137.22338928177408,143.192447340704,146.61741855433635,157.43395502543106,126.1464426726411,124.78752551282453,76.72862087982543,75.64794326912812,121.91596553001882,119.79063076955431,61.58965107720835,58.69892861890076
3.6499999999998636,140.90310570699376,138.4463155565218,142.9726190440621,146.3995674626648,157.3162422489024,127.62764669625011,126.17032022547602,76.5162830774199,75.34814924720116,123.35563333033457,121.13175797325617,61.38182388583999,58.3469146448256
3.658333333333303,142.08303993667602,139.690002539386,142.74953463290169,146.1135669844173,157.313601626095,129.09007178507684,127.59742821475974,76.23264383797141,75.06705398697396,124.79068301657372,122.54899841871129,61.190756884460704,58.08384236685597
3.666666666666515,143.3052805645082,140.895899210423,142.51756089098046,145.8743174987777,157.31234277950614,130.5473411062292,129.00370556888927,76.01510941093079,74.74290494562187,126.22660576661991,123.9407834990224,61.045353751024905,57.778146044519474
3.6749999999999545,144.45531982249426,142.10929691019123,142.3025502291678,145.50109884958843,157.24905735054318,131.8629734129155,130.23880144251277,76.04115341861839,74.63089177219196,127.61357474323727,125.26352762724026,60.95719244902877,57.50600052508961
3.6833333333331666,145.6546184406118,143.28373620823396,141.90914409341923,145.12369839812206,157.2296188373168,133.31107787141846,131.6438564800997,76.00854133837477,74.35792344715732,129.04938182780765,126.66985178397783,60.872616925339806,57.16890455562673
3.691666666666606,146.78695836317664,144.4584552283738,141.82622703915786,144.70201047871524,157.15804071227603,134.7664404396815,133.0160340037038,75.77279216202766,74.04935128931527,130.462390083958,128.01576977704485,60.653951468935695,56.81583126555563
3.699999999999818,147.90946232747172,145.6063426113111,141.4964520732304,144.21378017936286,157.15538455927376,136.14559661275845,134.35903288384222,75.61735288570945,73.71180322009057,131.87092075673596,129.39520056488212,60.544263438254774,56.44573737127933
3.7083333333332575,149.01413718307626,146.77738743795499,141.20140213543257,143.80743790066066,157.0126630114094,137.55363051758732,135.76402540664992,75.60853617452402,73.50446017169153,133.26436980640796,130.79459232694856,60.40168184449027,56.09300373579868
3.7166666666664696,150.12002855503624,147.8645700729805,140.97866274990668,143.3939792175159,157.0154924700071,139.01543261644616,137.1004623019998,75.41363759706492,73.19174234602092,134.65803893566513,132.10070030962797,60.25504296181128,55.793347053034516
3.724999999999909,151.19072117795832,149.0051647232168,140.6687440832333,143.1150389939594,156.81321959192755,140.37443447618858,138.4582285058778,75.44350623355196,73.07150177194481,136.01915192124804,133.46788279619724,60.132639246348276,55.4728945590321
